date,open,high,low,close,volume,dividends,stock_splits
2019-08-30,4.199400171587495,4.249138608999759,4.147672348467827,4.165826797485352,290616000,0.0,0.0
2019-09-03,4.092959146809175,4.126034926808717,4.0598833668096335,4.082762718200684,296140000,0.0,0.0
2019-09-04,4.1434455291553975,4.204375105695082,4.1434455291553975,4.196914196014404,227728000,0.0,0.0
2019-09-05,4.2991259394861,4.4761940885888105,4.297385108269852,4.469976902008057,695676000,0.0,0.0
2019-09-06,4.446599880651899,4.5035502065782005,4.404819927731002,4.442869663238525,376976000,0.0,0.0
2019-09-09,4.473955477602737,4.575421741674363,4.472463201099678,4.488876819610596,417524000,0.0,0.0
2019-09-10,4.456049849152838,4.5821363113629685,4.446350999984583,4.5555267333984375,352812000,0.0,0.0
2019-09-11,4.570199821606527,4.6323726411701935,4.541102797851077,4.5841264724731445,361512000,0.0,0.0
2019-09-12,4.630632547517778,4.685344466687209,4.574676906127993,4.582634925842285,327840000,0.0,0.0
2019-09-13,4.515985040709674,4.553040083077539,4.480919384377101,4.524689197540283,324592000,0.0,0.0
2019-09-16,4.4495854545422455,4.516234645633512,4.439140463916523,4.481666564941406,231832000,0.0,0.0
2019-09-17,4.488378972852396,4.507279557649225,4.4418736489892545,4.5030517578125,223048000,0.0,0.0
2019-09-18,4.496089785228219,4.511757267620517,4.389401013212603,4.475945472717285,258152000,0.0,0.0
2019-09-19,4.481913935069581,4.5003174155050045,4.3896494012540614,4.400343418121338,245476000,0.0,0.0
2019-09-20,4.399348500800233,4.422973999622492,4.284453165802615,4.294649124145508,350244000,0.0,0.0
2019-09-23,4.2948986692139135,4.393628951438278,4.2911679773319555,4.348118305206299,249712000,0.0,0.0
2019-09-24,4.3794537491471965,4.4090478835043925,4.25510810470205,4.290670871734619,317268000,0.0,0.0
2019-09-25,4.290172550436639,4.45207079453201,4.245408050238086,4.432424068450928,308432000,0.0,0.0
2019-09-26,4.422725565962813,4.4314297223112815,4.359309027605756,4.410290718078613,234564000,0.0,0.0
2019-09-27,4.3685105279319885,4.419243660966023,4.210840080665567,4.271521091461182,362056000,0.0,0.0
2019-09-30,4.297385955837763,4.339165913267927,4.266050513424115,4.328969478607178,186184000,0.0,0.0
2019-10-01,4.3520977711315325,4.501312646724245,4.3225036353085935,4.327228546142578,366008000,0.0,0.0
2019-10-02,4.305343172353911,4.317280436348218,4.2309845385513425,4.303353786468506,293372000,0.0,0.0
2019-10-03,4.307830508275811,4.51523894620959,4.2774902364086245,4.509021759033203,450588000,0.0,0.0
2019-10-04,4.511258816716554,4.554780067114275,4.4461019299427615,4.525434494018555,265524000,0.0,0.0
2019-10-07,4.590343659561317,4.683851443574872,4.581639502769681,4.5841264724731445,480984000,0.0,0.0
2019-10-08,4.492359696487562,4.492359696487562,4.389401602417057,4.407556056976318,444436000,0.0,0.0
2019-10-09,4.484401243568398,4.543589986950533,4.455553247428991,4.494100093841553,292412000,0.0,0.0
2019-10-10,4.491862030522236,4.6027781304495905,4.486639536337521,4.5517964363098145,309124000,0.0,0.0
2019-10-11,4.635854591917818,4.708720958826774,4.61695400046996,4.6254096031188965,446404000,0.0,0.0
2019-10-14,4.616702695035953,4.659726351116973,4.5856162986508044,4.63883638381958,200040000,0.0,0.0
2019-10-15,4.7291137551197995,4.956168929382708,4.71518662925876,4.883550643920898,664124000,0.0,0.0
2019-10-16,4.84947975864148,4.954427694538078,4.81839334993224,4.829833030700684,428944000,0.0,0.0
2019-10-17,4.874349442507678,4.919362505869722,4.777359515589503,4.831823348999023,263436000,0.0,0.0
2019-10-18,4.8323200037831615,4.864898689154544,4.662961309729431,4.7373199462890625,307440000,0.0,0.0
2019-10-21,4.798746636070834,4.888027090545017,4.779846046393975,4.874597549438477,261868000,0.0,0.0
2019-10-22,4.931547495369261,5.036743978175857,4.856940309699533,4.864649772644043,328720000,0.0,0.0
2019-10-23,4.782581339461472,4.865892675072361,4.750748797035595,4.851717472076416,279916000,0.0,0.0
2019-10-24,4.893000219060766,4.929309119275089,4.858929733657293,4.895736217498779,232020000,0.0,0.0
2019-10-25,4.976311981057411,5.107620931006642,4.968602518136838,5.08673095703125,423092000,0.0,0.0
2019-10-28,5.130501026468561,5.195160817812477,5.1011554471025145,5.1426873207092285,330792000,0.0,0.0
2019-10-29,5.12875963673601,5.13522585233698,5.027045287413625,5.046442985534668,211236000,0.0,0.0
2019-10-30,5.073302529211406,5.079022607580974,4.980291844493066,5.048433303833008,205960000,0.0,0.0
2019-10-31,5.027542166113943,5.04843213985258,4.919361606152492,4.9991912841796875,209732000,0.0,0.0
2019-11-01,4.963877507310036,5.070566274339447,4.938759730853926,5.038236618041992,283640000,0.0,0.0
2019-11-04,5.119310007634223,5.247386345303355,5.09618208940901,5.234951496124268,376716000,0.0,0.0
2019-11-05,5.234703294543115,5.26081576806909,5.164821002768105,5.212818622589111,300868000,0.0,0.0
2019-11-06,5.18869389856804,5.214308780276735,5.076036517214731,5.163576126098633,269012000,0.0,0.0
2019-11-07,5.250120988498,5.264793776027549,5.136468905218654,5.1812334060668945,280340000,0.0,0.0
2019-11-08,5.164322821244246,5.1988908907377365,5.126770198629659,5.167306900024414,189100000,0.0,0.0
2019-11-11,5.166560660798432,5.2003825913508255,5.080264766074003,5.177254676818848,243436000,0.0,0.0
2019-11-12,5.215554147290733,5.268774261816934,5.18048848688369,5.212818622589111,283504000,0.0,0.0
2019-11-13,5.1814820220951665,5.2090867663225735,5.120552930817236,5.186953544616699,300188000,0.0,0.0
2019-11-14,5.195906181842262,5.219532154092562,5.135971784320938,5.217293739318848,518080000,0.0,0.0
2019-11-15,5.215055323468847,5.266783148824371,4.9897410176055805,5.07802677154541,1053628000,0.0,0.0
2019-11-18,5.070565598357839,5.305827295235914,5.067581519823676,5.279217720031738,574588000,0.0,0.0
2019-11-19,5.248132540186939,5.271758042370053,5.114336597361941,5.172530174255371,414564000,0.0,0.0
2019-11-20,5.149649647993549,5.335670492917985,5.13696624685976,5.251861572265625,472588000,0.0,0.0
2019-11-21,5.247385471771006,5.303092068928658,5.205356494921944,5.226992607116699,288388000,0.0,0.0
2019-11-22,5.249622874240839,5.2961282015470195,5.221023440332193,5.244649410247803,224100000,0.0,0.0
2019-11-25,5.372725951750432,5.506273320249734,5.359793994971551,5.5012993812561035,506476000,0.0,0.0
2019-11-26,5.483641803354991,5.488367187497183,5.39013403114874,5.396600246429443,385244000,0.0,0.0
2019-11-27,5.4421446449121875,5.476489009402694,5.405062263056597,5.431442737579346,215784000,0.004,0.0
2019-11-29,5.40058262026836,5.428953948692531,5.370219488637328,5.394111633300781,141556000,0.0,0.0
2019-12-02,5.387143426244552,5.400582876929186,5.1925234522213355,5.207704544067383,372036000,0.0,0.0
2019-12-03,5.024035123991091,5.172115443423006,4.986704002882057,5.168133735656738,465232000,0.0,0.0
2019-12-04,5.2517559276140195,5.274154697915565,5.183315451555308,5.211935997009277,273424000,0.0,0.0
2019-12-05,5.233837071340404,5.2495161149548695,5.1644006964450595,5.19501256942749,184884000,0.0,0.0
2019-12-06,5.264200389363115,5.313228855063427,5.25424516854047,5.28037691116333,232236000,0.0,0.0
2019-12-09,5.257480662776935,5.335129676305768,5.248770081902649,5.28037691116333,211880000,0.0,0.0
2019-12-10,5.310491361626895,5.377190208468637,5.257729920251815,5.3254241943359375,256388000,0.0,0.0
2019-12-11,5.335875399645226,5.414519826084976,5.333386594889991,5.40904426574707,233796000,0.0,0.0
2019-12-12,5.38017457953969,5.5947045015481045,5.37121526284886,5.576536655426025,404348000,0.0,0.0
2019-12-13,5.579523946741145,5.6987349912449154,5.520540269672708,5.5745463371276855,454704000,0.0,0.0
2019-12-16,5.622082244322371,5.675839106922222,5.593959173090467,5.603416442871094,320976000,0.0,0.0
2019-12-17,5.622081743871301,5.704210408502328,5.612624474932516,5.681562900543213,321196000,0.0,0.0
2019-12-18,5.7164032567403344,5.772400162182076,5.7079414177507655,5.711923599243164,343548000,0.0,0.0
2019-12-19,5.74651863616392,5.873444829336286,5.741541026700463,5.8600053787231445,445360000,0.0,0.0
2019-12-20,5.926456259819524,5.982701929639855,5.907292981450674,5.957316875457764,603044000,0.0,0.0
2019-12-23,5.985936568370332,6.018041344705996,5.932926400438514,5.943627834320068,355060000,0.0,0.0
2019-12-24,5.928196483595949,5.955821596103844,5.8938516464908,5.9386491775512695,138864000,0.0,0.0
2019-12-26,5.942133176740019,5.980957670496352,5.923218643267122,5.9528350830078125,182852000,0.0,0.0
2019-12-27,5.968017870083893,5.981457322576022,5.868716778452037,5.895097732543945,254644000,0.0,0.0
2019-12-30,5.873197077483953,5.878423425890889,5.750501784283721,5.781859874725342,258056000,0.0,0.0
2019-12-31,5.746517815671809,5.865480101531699,5.727354544133707,5.856022834777832,231004000,0.0,0.0
2020-01-02,5.941886291814731,5.970755577087402,5.891364923914794,5.970755577087402,237536000,0.0,0.0
2020-01-03,5.851046511408945,5.918989509206405,5.826158936868676,5.875187397003174,205384000,0.0,0.0
2020-01-06,5.781858231804876,5.905050966215078,5.75572649719555,5.899824619293213,262636000,0.0,0.0
2020-01-07,5.92819844229083,6.017046844957756,5.883152158307303,5.971253871917725,314856000,0.0,0.0
2020-01-08,5.967020659997875,6.023764259600942,5.926952001977037,5.98245096206665,277108000,0.0,0.0
2020-01-09,6.06881052602453,6.120576516953265,5.994397032737195,6.048153877258301,255112000,0.0,0.0
2020-01-10,6.155420169305074,6.185782829312582,6.066323043308651,6.080508708953857,316296000,0.0,0.0
2020-01-13,6.163632128120506,6.296282128119939,6.140984150343223,6.271145820617676,319840000,0.0,0.0
2020-01-14,6.228340052126756,6.2537255760549,6.140985045565615,6.154175758361816,359088000,0.0,0.0
2020-01-15,6.166866832502594,6.189265596413675,6.085733616503059,6.111616611480713,263104000,0.0,0.0
2020-01-16,6.165125150161636,6.201212102853012,6.141730957829296,6.195239067077637,284192000,0.0,0.0
2020-01-17,6.21440262269456,6.221869036427009,6.156414852642917,6.203949928283691,253792000,0.0,0.0
2020-01-21,6.16736492115884,6.204198560894106,6.13650431691283,6.170600414276123,217916000,0.0,0.0
2020-01-22,6.215895935392397,6.311214823727861,6.196981400554024,6.224606513977051,239240000,0.0,0.0
2020-01-23,6.264676098533878,6.301509269273523,6.175827715920401,6.2930474281311035,244516000,0.0,0.0
2020-01-24,6.4085242141438945,6.458299349372817,6.17955944653442,6.233814239501953,373512000,0.0,0.0
2020-01-27,5.929192314169117,6.02899133900115,5.779618620640297,5.977972030639648,470536000,0.0,0.0
2020-01-28,6.0439220823106865,6.2036996898923915,5.990662721553178,6.171346187591553,310976000,0.0,0.0
2020-01-29,6.156912534107337,6.192999486865854,6.071050441358389,6.110870838165283,258848000,0.0,0.0
2020-01-30,6.01306253868388,6.131029399451764,5.958061527643845,6.117589950561523,290504000,0.0,0.0
2020-01-31,6.0717982136305295,6.083744287335184,5.842335907093359,5.884146690368652,370420000,0.0,0.0
2020-02-03,5.865978512587702,6.000619860257822,5.859756738000507,5.981207847595215,255564000,0.0,0.0
2020-02-04,6.1230647969327805,6.169604437177896,6.073040925853949,6.150440692901611,271544000,0.0,0.0
2020-02-05,6.2713950863848416,6.281599042941354,6.15741039787647,6.24078369140625,208220000,0.0,0.0
2020-02-06,6.275127851182207,6.327640056610107,6.193994633007796,6.327640056610107,218284000,0.0,0.0
2020-02-07,6.287572013355755,6.309722042005786,6.236054755001405,6.261440277099609,189752000,0.0,0.0
2020-02-10,6.284087527331507,6.545405828690706,6.279109918334532,6.544659614562988,529608000,0.0,0.0
2020-02-11,6.652920011237149,6.781837046465361,6.59095006078048,6.667105674743652,638556000,0.0,0.0
2020-02-12,6.7198677162340585,6.789304086608207,6.681043216849115,6.782833099365234,374644000,0.0,0.0
2020-02-13,6.724845649351327,6.806227621791376,6.6974692706660415,6.7390313148498535,528016000,0.0,0.0
2020-02-14,7.149176136549256,7.341058548961694,7.1178180542785325,7.212141513824463,1041924000,0.0,0.0
2020-02-18,7.108858700139689,7.399295984825902,7.0894466884047596,7.380878925323486,620164000,0.0,0.0
2020-02-19,7.503325584326226,7.849759318235343,7.503325584326226,7.832088947296143,694332000,0.0,0.0
2020-02-20,7.784055495050813,7.872405915479174,7.375403114951804,7.682763576507568,810052000,0.0,0.0
2020-02-21,7.570521784732128,7.595658094730664,7.2337940614080205,7.318660259246826,768180000,0.0,0.0
2020-02-24,6.724347196251177,7.015033220439057,6.669843655720504,6.8012495040893555,856916000,0.0,0.0
2020-02-25,6.876409179119824,6.9383791289907055,6.419972975741394,6.521762847900391,1055496000,0.0,0.0
2020-02-26,6.522012751347304,6.855256278034452,6.52051984814565,6.661133766174316,747732000,0.0,0.0
2020-02-27,6.3476124078584535,6.64893125360864,6.197949244815988,6.290337085723877,906416000,0.004,0.0
2020-02-28,6.037828474875231,6.784899546723663,6.021144028196548,6.7253828048706055,1133252000,0.0,0.0
2020-03-02,6.895465261487342,6.912647954782007,6.499517605060094,6.883760929107666,890744000,0.0,0.0
2020-03-03,6.939541411420156,6.999307023640766,6.535874048383483,6.621289253234863,652792000,0.0,0.0
2020-03-04,6.728617764574341,7.09443339761163,6.653910399827267,7.084970474243164,597408000,0.0,0.0
2020-03-05,6.885502676379965,7.052348512985512,6.76099087219597,6.805566310882568,540328000,0.0,0.0
2020-03-06,6.626019864056424,6.683544539537678,6.424808655737229,6.62502384185791,515412000,0.0,0.0
2020-03-09,5.974075990018419,6.459672190499384,5.931244186243658,6.112035274505615,614160000,0.0,0.0
2020-03-10,6.388451401363497,6.5015082359313965,6.125731896825356,6.5015082359313965,580648000,0.0,0.0
2020-03-11,6.361557091677806,6.38994586331887,6.04056576513006,6.1376848220825195,499964000,0.0,0.0
2020-03-12,5.614486920815418,5.879946119674955,5.3739301811778155,5.386630535125732,816540000,0.0,0.0
2020-03-13,5.739994165932216,6.001967021688667,5.468807747955837,5.9974846839904785,634836000,0.0,0.0
2020-03-16,5.289510107058595,5.630423762094132,4.8310577571051,4.8908233642578125,726972000,0.0,0.0
2020-03-17,5.003133705903673,5.499936062141312,4.756351479681672,5.410536289215088,833632000,0.0,0.0
2020-03-18,4.982962586228591,5.2280016368582345,4.499358867162587,5.050696849822998,874268000,0.0,0.0
2020-03-19,5.029280865027534,5.397089051683916,4.815868008217613,5.3034563064575195,765512000,0.0,0.0
2020-03-20,5.453617044388222,5.735511767463592,5.108221508815818,5.123661041259766,804636000,0.0,0.0
2020-03-23,5.122663645719731,5.39086242199095,4.943615733086571,5.296482086181641,643876000,0.0,0.0
2020-03-24,5.702640595125703,6.291830739752973,5.678983523079029,6.205170154571533,1101644000,0.0,0.0
2020-03-25,6.320219057670394,6.519936005707331,6.067709130537337,6.116518020629883,793432000,0.0,0.0
2020-03-26,6.323705539046025,6.529897349588991,6.225590457622035,6.4058837890625,696108000,0.0,0.0
2020-03-27,6.225590704111467,6.552309772659619,6.192719592793357,6.293574333190918,638828000,0.0,0.0
2020-03-30,6.35906683290393,6.623032205750341,6.314989641822439,6.613818168640137,602252000,0.0,0.0
2020-03-31,6.653911531793764,6.858111316861136,6.418584266504884,6.564263343811035,949960000,0.0,0.0
2020-04-01,6.366288693106729,6.512714411716045,6.008441698800573,6.053016662597656,656912000,0.0,0.0
2020-04-02,6.082153516472062,6.375005474274907,6.034092229865185,6.361807346343994,675764000,0.0,0.0
2020-04-03,6.324204046373109,6.365790946733612,5.936474454401283,6.073935508728027,663212000,0.0,0.0
2020-04-06,6.356078486910702,6.720649216616237,6.298553810410207,6.683793544769287,727884000,0.0,0.0
2020-04-07,6.9054261089903335,6.929083661123722,6.407378779528789,6.450459957122803,784520000,0.0,0.0
2020-04-08,6.559531613136199,6.672588463674239,6.489555935983957,6.647686004638672,542444000,0.0,0.0
2020-04-09,6.773442208223735,6.796352144168481,6.48507263965406,6.5480756759643555,525564000,0.0,0.0
2020-04-13,6.488310473583268,6.728618304084489,6.399907202770345,6.719902515411377,398408000,0.0,0.0
2020-04-14,6.848149593092248,7.105141867954812,6.8205079558991155,7.071025848388672,530948000,0.0,0.0
2020-04-15,6.9029347084421175,7.076504300320507,6.857612606318215,6.993579387664795,366148000,0.0,0.0
2020-04-16,7.148970258403204,7.4458062782420305,7.135772131696852,7.338726043701172,745620000,0.0,0.0
2020-04-17,7.420903174994001,7.442319315033417,7.145483321026608,7.279458045959473,539120000,0.0,0.0
2020-04-20,7.152955099952114,7.308843758155547,7.1038973186254335,7.148223400115967,449388000,0.0,0.0
2020-04-21,7.030185208005617,7.091444608493572,6.6516692364294805,6.711434841156006,735160000,0.0,0.0
2020-04-22,6.903681973130234,7.168643384661599,6.858110983321336,7.1258111000061035,483356000,0.0,0.0
2020-04-23,7.167895675399219,7.29987788446425,7.047367959603796,7.072519302368164,424160000,0.0,0.0
2020-04-24,7.062309523825545,7.213466463069181,6.987602158038459,7.211474418640137,352328000,0.0,0.0
2020-04-27,7.345949140962652,7.557868235493159,7.321295566640802,7.3979949951171875,479388000,0.0,0.0
2020-04-28,7.545415186633848,7.575298228797527,7.250073455209136,7.255551815032959,442904000,0.0,0.0
2020-04-29,7.3902745446594515,7.485152680294382,7.31506939429572,7.43235969543457,379160000,0.0,0.0
2020-04-30,7.378320648227945,7.432359012301626,7.2645171482702215,7.2784624099731445,375916000,0.0,0.0
2020-05-01,7.080986271988057,7.194291996413237,6.993579026001482,7.041889667510986,342096000,0.0,0.0
2020-05-04,6.994576214466514,7.2675063058293,6.994576214466514,7.253809928894043,317556000,0.0,0.0
2020-05-05,7.357901461463599,7.477432690608223,7.253809290895876,7.314820289611816,368896000,0.0,0.0
2020-05-06,7.394259018524748,7.520513994329122,7.356407319472772,7.415674686431885,323464000,0.0,0.0
2020-05-07,7.554877806490733,7.655234286800449,7.503579100729449,7.591982364654541,373732000,0.0,0.0
2020-05-08,7.663702298727556,7.788214116659685,7.629835164045799,7.781988620758057,339216000,0.0,0.0
2020-05-11,7.777007644992657,8.080816769532566,7.748369985297888,8.034000396728516,469060000,0.0,0.0
2020-05-12,8.091772948717608,8.140581362852945,7.762314728379577,7.772026538848877,493060000,0.0,0.0
2020-05-13,7.886577506904461,8.046948482659857,7.565087945015073,7.749614715576172,625852000,0.0,0.0
2020-05-14,7.811126624306521,8.004618147632518,7.657478855400869,7.999139785766602,602312000,0.0,0.0
2020-05-15,7.858938743782753,8.467303349371411,7.843250319495008,8.457592010498047,987660000,0.0,0.0
2020-05-18,8.726285957195563,8.88167683840197,8.646598471953777,8.716075897216797,774460000,0.0,0.0
2020-05-19,8.755919887687877,9.052008785604071,8.728527135745038,8.771110534667969,717320000,0.0,0.0
2020-05-20,8.955885888143905,9.007682848110791,8.854035125997962,8.934967994689941,587536000,0.0,0.0
2020-05-21,9.016148234630046,9.017143781798746,8.70337448278316,8.74097728729248,761068000,0.0,0.0
2020-05-22,8.790783051898014,9.057488103343827,8.679220949290434,8.990998268127441,1038764000,0.0,0.0
2020-05-26,9.120987084096292,9.145890013958184,8.638130530977474,8.683701515197754,770780000,0.0,0.0
2020-05-27,8.591314793554313,8.599034084910985,7.965518321925909,8.491954803466797,1175892000,0.0,0.0
2020-05-28,8.379395599557078,8.726285899870943,8.346524488362034,8.45385456085205,734896000,0.0,0.0
2020-05-29,8.521090089361191,8.840836524963379,8.451861551510003,8.840836524963379,745256000,0.0,0.0
2020-06-01,8.798754153314691,8.806224560089234,8.655565340452666,8.771859169006348,389876000,0.0,0.0
2020-06-02,8.761896855847086,8.802736146428314,8.62418643742466,8.790782928466797,391320000,0.0,0.0
2020-06-03,8.787796002330985,8.831623838211076,8.666022881980009,8.735251426696777,365440000,0.0,0.0
2020-06-04,8.697881042993215,8.912388271948576,8.64755539239078,8.736248970031738,424280000,0.004,0.0
2020-06-05,8.764148867301277,8.965949393265712,8.67794722789003,8.889215469360352,481748000,0.0,0.0
2020-06-08,8.846615376117425,8.859072050015294,8.655776508944166,8.774615287780762,387736000,0.0,0.0
2020-06-09,8.769633410246842,9.07831413874504,8.72105171133623,9.01478385925293,468488000,0.0,0.0
2020-06-10,9.136111384081739,9.467214393281685,9.12190980978842,9.334424018859863,632180000,0.0,0.0
2020-06-11,9.118421408581415,9.229287389818175,8.755678265745098,8.76589298248291,583652000,0.0,0.0
2020-06-12,9.130882024444821,9.155546372764283,8.673216375848513,8.9016752243042,570908000,0.0,0.0
2020-06-15,8.784830305263167,9.150563471402632,8.713576265400734,9.14209270477295,400004000,0.0,0.0
2020-06-16,9.193167424549479,9.234773311083218,8.808249773613177,9.037206649780273,535716000,0.0,0.0
2020-06-17,9.08230146482681,9.266911550040337,9.03895067394644,9.204129219055176,408304000,0.0,0.0
2020-06-18,9.195158418164446,9.250466921441895,9.083046458766479,9.186189651489258,254408000,0.0,0.0
2020-06-19,9.21060356951185,9.41240411476857,9.195405993409821,9.229288101196289,524160000,0.0,0.0
2020-06-22,9.267907600251794,9.498359408949637,9.241249346955792,9.493874549865723,398468000,0.0,0.0
2020-06-23,9.518038281301482,9.609222787872556,9.375034136179282,9.417387008666992,375108000,0.0,0.0
2020-06-24,9.443550006545554,9.52352382542354,9.11294485967523,9.203631401062012,449372000,0.0,0.0
2020-06-25,9.323464192064792,9.47219917351608,9.150562864873292,9.457250595092773,376072000,0.0,0.0
2020-06-26,9.467217092844338,9.467217092844338,9.093511154968905,9.123407363891602,592084000,0.0,0.0
2020-06-29,9.13810678244257,9.17273685020403,8.869287056151329,9.168251991271973,342248000,0.0,0.0
2020-06-30,9.281860226431489,9.493377570166425,9.234524477242928,9.46497631072998,367892000,0.0,0.0
2020-07-01,9.487894507092104,9.542705009505953,9.380516406718849,9.497112274169922,326648000,0.0,0.0
2020-07-02,9.605735972928237,9.703896302605694,9.545195612171268,9.579078674316406,364056000,0.0,0.0
2020-07-06,9.708131608857562,9.874555120077645,9.678982404276315,9.80529499053955,315892000,0.0,0.0
2020-07-07,9.911925710056408,10.035248385894452,9.81675528569357,9.837682723999023,357800000,0.0,0.0
2020-07-08,9.959260238552334,10.189712933125293,9.93110799049209,10.180743217468262,365480000,0.0,0.0
2020-07-09,10.3444260791139,10.5335209402913,10.198182088185167,10.472731590270996,494548000,0.0,0.0
2020-07-10,10.552209640724762,10.618479869923425,10.34293428234566,10.443087577819824,497676000,0.0,0.0
2020-07-13,10.558439364814555,10.75500811512354,9.99040565708493,10.017561912536621,457076000,0.0,0.0
2020-07-14,10.040232450582947,10.366851638295143,9.751731237272898,10.341190338134766,542676000,0.0,0.0
2020-07-15,10.378309526653245,10.396994057811794,10.021046274849274,10.191954612731934,403984000,0.0,0.0
2020-07-16,9.980438549107026,10.171526393548673,9.86135078427712,10.099775314331055,344964000,0.0,0.0
2020-07-17,10.190213351910279,10.2131337464676,10.052939034613193,10.166296005249023,266284000,0.0,0.0
2020-07-20,10.238793197768803,10.494906250453667,10.121698390673775,10.47447681427002,284852000,0.0,0.0
2020-07-21,10.476723132609838,10.523561835266866,10.251254140272492,10.29286003112793,277036000,0.0,0.0
2020-07-22,10.331721147772265,10.565909799920115,10.255983217585523,10.402725219726562,367292000,0.0,0.0
2020-07-23,10.41393870623039,10.51060409801743,9.996633928572269,10.094794273376465,411660000,0.0,0.0
2020-07-24,9.840921543413533,10.328981333279204,9.743260165513863,10.159318923950195,473292000,0.0,0.0
2020-07-27,10.196938356220194,10.405714725652683,10.182487780384779,10.38553524017334,292132000,0.0,0.0
2020-07-28,10.338449041682763,10.346171855580362,10.174018492028203,10.180246353149414,271636000,0.0,0.0
2020-07-29,10.354890347644337,10.479956960079575,10.311291523626386,10.42938232421875,284508000,0.0,0.0
2020-07-30,10.339195130438815,10.586339409099345,10.259720292587549,10.577370643615723,308880000,0.0,0.0
2020-07-31,10.52679668089732,10.72934616378924,10.396996185763363,10.578119277954102,386080000,0.0,0.0
2020-08-03,10.695463227056676,11.06044937073828,10.678272694361175,10.972254753112793,412720000,0.0,0.0
2020-08-04,11.011867707424818,11.189003944396973,10.86836458429402,11.189003944396973,310336000,0.0,0.0
2020-08-05,11.205197994341091,11.332506580940676,11.127716100125092,11.24779987335205,249924000,0.0,0.0
2020-08-06,11.310582577201503,11.31880434287186,11.140173154557944,11.296381950378418,244316000,0.0,0.0
2020-08-07,11.273462404012015,11.465049231458748,10.999411764399314,11.160852432250977,342516000,0.0,0.0
2020-08-10,11.29513408169301,11.36887810244409,10.81903210025864,11.12646770477295,427796000,0.0,0.0
2020-08-11,11.035533253455245,11.098316512695563,10.758492772663406,10.812556266784668,354512000,0.0,0.0
2020-08-12,10.952821324520649,11.427427485593178,10.920433215644131,11.40077018737793,464412000,0.0,0.0
2020-08-13,11.506155291638954,11.681299523642465,11.316562382786438,11.403511047363281,374460000,0.0,0.0
2020-08-14,11.490208662293185,11.66435591118837,11.401018059489926,11.524091720581055,366436000,0.0,0.0
2020-08-17,11.810350216026855,12.366923082983908,11.776468107391905,12.294424057006836,621300000,0.0,0.0
2020-08-18,12.40703504191184,12.45287677557738,12.044540832043971,12.218438148498535,503448000,0.0,0.0
2020-08-19,12.25406576741519,12.27250130164275,12.056250147210688,12.096611022949219,622624000,0.0,0.0
2020-08-20,11.933675460535376,12.332294707284191,11.837757080597434,12.099102020263672,921388000,0.0,0.0
2020-08-21,12.159642451084375,12.764548088001417,12.153164638813207,12.639730453491211,999868000,0.0,0.0
2020-08-24,12.839289060494515,12.867940264465586,12.46433720627704,12.676353454589844,490564000,0.0,0.0
2020-08-25,12.587160613133165,12.717210094124312,12.530357162147993,12.705999374389648,289076000,0.0,0.0
2020-08-26,12.755080235422875,12.82409136442748,12.633999509151844,12.728920936584473,321244000,0.0,0.0
2020-08-27,12.73738997776775,12.805654096298026,12.523131806331266,12.58466911315918,317604000,0.0,0.0
2020-08-28,12.631259609222237,13.10262689195199,12.598871498450452,13.102377891540527,537160000,0.0,0.0
2020-08-31,13.13725461731576,13.528150979902662,12.99275552259069,13.328343391418457,500840000,0.0,0.0
2020-09-01,13.437499372727544,13.949629681508943,13.394136574142701,13.777424812316895,511316000,0.004,0.0
2020-09-02,14.65739247517934,14.68032067693343,13.856176456399352,14.30126953125,874012000,0.0,0.0
2020-09-03,13.785153007039172,13.840727142576302,12.838148176341802,12.974467277526855,945128000,0.0,0.0
2020-09-04,12.743447254586053,13.133464399789727,11.66784941249155,12.582706451416016,1463684000,0.0,0.0
2020-09-08,11.69750413983094,12.510433341431117,11.667349913206706,11.875441551208496,795728000,0.0,0.0
2020-09-09,12.360905048543636,12.76886502863657,12.193185421465744,12.674912452697754,736200000,0.0,0.0
2020-09-10,12.94829670555492,13.024057300031474,12.12863879167486,12.272933006286621,698684000,0.0,0.0
2020-09-11,12.446137258689868,12.612610574725382,11.858246276405783,12.12614917755127,636928000,0.0,0.0
2020-09-14,13.039759537676474,13.273021054817024,12.591427528763537,12.831666946411133,1201744000,0.0,0.0
2020-09-15,13.238133086859497,13.256824165575098,12.787309325791663,12.950044631958008,727556000,0.0,0.0
2020-09-16,12.916399323525857,13.051472087075725,12.474297979375853,12.475045204162598,556384000,0.0,0.0
2020-09-17,12.093999008494725,12.550057048769823,11.99680656074234,12.42420482635498,792512000,0.0,0.0
2020-09-18,12.554044480221386,12.592672005177674,11.950952377889003,12.150819778442383,698460000,0.0,0.0
2020-09-21,11.887403420828344,12.483019489295126,11.866967870062911,12.47778606414795,721044000,0.0,0.0
2020-09-22,12.535353135164089,12.608122933885662,12.11717634274842,12.597905158996582,646452000,0.0,0.0
2020-09-23,12.535852009546938,12.686875066180855,12.04116736498731,12.085526466369629,647012000,0.0,0.0
2020-09-24,12.034187925664993,12.52986975715517,11.976121155430357,12.309067726135254,731240000,0.0,0.0
2020-09-25,12.408256652197235,12.842881933702188,12.207142912715822,12.833162307739258,588016000,0.0,0.0
2020-09-28,12.99913658510344,13.010600685407562,12.709801858885758,12.993903160095215,573808000,0.0,0.0
